video_name,frame_number,object_class,class_name,confidence_score,x1,y1,x2,y2,is_face
segment_000,629,0,person,0.6533046364784241,281.169189453125,66.01316833496094,589.8038940429688,465.06817626953125,False
segment_000,630,0,person,0.7795369029045105,255.32887268066406,98.38561248779297,540.173583984375,476.1795654296875,False
segment_000,631,0,person,0.6269600987434387,231.6414031982422,119.52752685546875,515.1190185546875,480.0,False
segment_000,632,0,person,0.7208173871040344,211.07508850097656,128.14659118652344,499.9664306640625,480.0,False
segment_000,633,0,person,0.5915274620056152,193.83908081054688,140.20497131347656,488.3530578613281,480.0,False
segment_000,634,0,person,0.6857247352600098,173.1017608642578,142.04734802246094,477.0775451660156,480.0,False
segment_000,635,0,person,0.6170627474784851,153.5179443359375,149.1444854736328,474.2892761230469,480.0,False
segment_000,636,0,person,0.5059323906898499,127.00364685058594,158.93702697753906,474.7540588378906,480.0,False
segment_000,637,0,person,0.5833101868629456,102.43630981445312,176.5353240966797,470.10247802734375,480.0,False
segment_000,638,0,person,0.692466676235199,80.74893188476562,195.1873016357422,471.2383117675781,480.0,False
segment_000,639,0,person,0.5370235443115234,68.60443878173828,210.8879852294922,476.80218505859375,479.4652099609375,False
segment_000,640,0,person,0.5880640745162964,69.8989486694336,208.9116668701172,481.2150573730469,475.89544677734375,False
