video_name,frame_number,face_id,confidence,x1,y1,x2,y2,detection_type,object_class,class_name,confidence_score,is_face
segment_000,193,8,114.22923278808594,430.0,222.0,472.0,264.0,face,,,,False
segment_000,193,9,113.95358276367188,430.0,222.0,472.0,264.0,face,,,,False
segment_000,193,10,111.87468719482422,430.0,222.0,472.0,264.0,face,,,,False
segment_000,193,11,0.3520424664020538,430.0,222.0,472.0,264.0,face,,,,False
segment_000,194,1,196.2384796142578,429.0,221.0,473.0,263.0,face,,,,False
segment_000,194,2,192.59613037109372,429.0,221.0,473.0,263.0,face,,,,False
segment_000,194,3,190.28512573242188,429.0,221.0,473.0,263.0,face,,,,False
segment_000,194,4,190.0158233642578,429.0,221.0,473.0,263.0,face,,,,False
segment_000,194,5,187.3561553955078,429.0,221.0,473.0,263.0,face,,,,False
segment_000,194,6,142.1107940673828,429.0,221.0,473.0,263.0,face,,,,False
segment_000,194,7,139.50601196289062,429.0,221.0,473.0,263.0,face,,,,False
segment_000,194,8,137.01376342773438,429.0,221.0,473.0,263.0,face,,,,False
segment_000,194,9,136.79547119140625,429.0,221.0,473.0,263.0,face,,,,False
segment_000,194,10,133.92770385742188,429.0,221.0,473.0,263.0,face,,,,False
segment_000,194,11,0.4228833019733429,429.0,221.0,473.0,263.0,face,,,,False
segment_000,195,1,126.15753173828124,433.0,220.0,476.0,262.0,face,,,,False
segment_000,195,2,123.82341003417967,433.0,220.0,476.0,262.0,face,,,,False
segment_000,195,3,122.14244079589844,433.0,220.0,476.0,262.0,face,,,,False
segment_000,195,4,121.91104125976562,433.0,220.0,476.0,262.0,face,,,,False
segment_000,195,5,120.81878662109376,433.0,220.0,476.0,262.0,face,,,,False
segment_000,195,6,91.35387420654295,433.0,220.0,476.0,262.0,face,,,,False
segment_000,195,7,90.08719635009766,433.0,220.0,476.0,262.0,face,,,,False
segment_000,195,8,87.84226989746094,433.0,220.0,476.0,262.0,face,,,,False
segment_000,195,9,87.46537017822266,433.0,220.0,476.0,262.0,face,,,,False
segment_000,195,10,85.87826538085938,433.0,220.0,476.0,262.0,face,,,,False
segment_000,195,11,0.2707862555980682,433.0,220.0,476.0,262.0,face,,,,False
segment_000,197,1,305.1723937988281,456.0,480.0,546.0,480.0,face,,,,False
segment_000,197,2,303.98101806640625,456.0,480.0,546.0,480.0,face,,,,False
segment_000,197,3,302.8280639648437,456.0,480.0,546.0,480.0,face,,,,False
segment_000,197,4,302.4100952148437,456.0,480.0,546.0,480.0,face,,,,False
segment_000,197,5,300.47808837890625,456.0,480.0,546.0,480.0,face,,,,False
segment_000,197,6,242.87203979492188,456.0,480.0,546.0,480.0,face,,,,False
segment_000,197,7,240.989501953125,456.0,480.0,546.0,480.0,face,,,,False
segment_000,197,8,238.5623016357422,456.0,480.0,546.0,480.0,face,,,,False
segment_000,197,9,233.41238403320312,456.0,480.0,546.0,480.0,face,,,,False
segment_000,197,10,232.3551177978516,456.0,480.0,546.0,480.0,face,,,,False
segment_000,197,11,206.01690673828125,446.0,221.0,497.0,266.0,face,,,,False
segment_000,197,12,201.25091552734372,446.0,221.0,497.0,266.0,face,,,,False
segment_000,197,13,200.1190185546875,446.0,221.0,497.0,266.0,face,,,,False
segment_000,197,14,199.0792694091797,446.0,221.0,497.0,266.0,face,,,,False
segment_000,197,15,196.160888671875,446.0,221.0,497.0,266.0,face,,,,False
segment_000,197,16,143.1676025390625,446.0,221.0,497.0,266.0,face,,,,False
segment_000,197,17,139.90968322753906,446.0,221.0,497.0,266.0,face,,,,False
segment_000,197,18,138.51820373535156,446.0,221.0,497.0,266.0,face,,,,False
segment_000,197,19,136.30335998535156,446.0,221.0,497.0,266.0,face,,,,False
segment_000,197,20,134.76412963867188,446.0,221.0,497.0,266.0,face,,,,False
segment_000,197,21,0.4650580883026123,456.0,480.0,546.0,480.0,face,,,,False
segment_000,197,22,0.4241582453250885,446.0,221.0,497.0,266.0,face,,,,False
segment_000,235,1,349.1073303222656,408.0,474.0,487.0,480.0,face,,,,False
segment_000,235,2,346.4452514648437,408.0,474.0,487.0,480.0,face,,,,False
segment_000,235,3,334.2446594238281,408.0,474.0,487.0,480.0,face,,,,False
segment_000,235,4,328.08819580078125,408.0,474.0,487.0,480.0,face,,,,False
segment_000,235,5,325.2693786621094,408.0,474.0,487.0,480.0,face,,,,False
segment_000,235,6,254.45269775390625,408.0,474.0,487.0,480.0,face,,,,False
segment_000,235,7,251.2023162841797,408.0,474.0,487.0,480.0,face,,,,False
segment_000,235,8,242.4037933349609,408.0,474.0,487.0,480.0,face,,,,False
segment_000,235,9,241.192626953125,408.0,474.0,487.0,480.0,face,,,,False
segment_000,235,10,237.3643493652344,408.0,474.0,487.0,480.0,face,,,,False
segment_000,235,11,0.5483438372612,408.0,474.0,487.0,480.0,face,,,,False
segment_000,236,1,212.10597229003903,400.0,480.0,486.0,480.0,face,,,,False
segment_000,236,2,209.64212036132807,400.0,480.0,486.0,480.0,face,,,,False
segment_000,236,3,205.7395477294922,400.0,480.0,486.0,480.0,face,,,,False
segment_000,236,4,204.6971740722656,400.0,480.0,486.0,480.0,face,,,,False
segment_000,236,5,201.7283935546875,400.0,480.0,486.0,480.0,face,,,,False
segment_000,236,6,154.34022521972656,400.0,480.0,486.0,480.0,face,,,,False
segment_000,236,7,152.70004272460938,400.0,480.0,486.0,480.0,face,,,,False
segment_000,236,8,147.06253051757812,400.0,480.0,486.0,480.0,face,,,,False
segment_000,236,9,145.65045166015625,400.0,480.0,486.0,480.0,face,,,,False
segment_000,236,10,143.3515625,400.0,480.0,486.0,480.0,face,,,,False
segment_000,236,11,0.3328678011894226,400.0,480.0,486.0,480.0,face,,,,False
segment_000,237,1,395.1244201660156,409.0,468.0,490.0,480.0,face,,,,False
segment_000,237,2,390.0195617675781,409.0,468.0,490.0,480.0,face,,,,False
segment_000,237,3,376.38909912109375,409.0,468.0,490.0,480.0,face,,,,False
segment_000,237,4,373.6209411621094,409.0,468.0,490.0,480.0,face,,,,False
segment_000,237,5,368.0566711425781,409.0,468.0,490.0,480.0,face,,,,False
segment_000,237,6,297.01171875,409.0,468.0,490.0,480.0,face,,,,False
segment_000,237,7,292.7308349609375,409.0,468.0,490.0,480.0,face,,,,False
segment_000,237,8,283.3642578125,409.0,468.0,490.0,480.0,face,,,,False
segment_000,237,9,279.65203857421875,409.0,468.0,490.0,480.0,face,,,,False
segment_000,237,10,273.9753112792969,409.0,468.0,490.0,480.0,face,,,,False
segment_000,237,11,0.6280549168586731,409.0,468.0,490.0,480.0,face,,,,False
segment_000,239,1,183.01683044433597,415.0,459.0,498.0,480.0,face,,,,False
segment_000,239,2,180.69503784179688,415.0,459.0,498.0,480.0,face,,,,False
segment_000,239,3,173.47613525390625,415.0,459.0,498.0,480.0,face,,,,False
segment_000,239,4,171.57315063476562,415.0,459.0,498.0,480.0,face,,,,False
segment_000,239,5,169.0993194580078,415.0,459.0,498.0,480.0,face,,,,False
segment_000,239,6,138.62850952148438,415.0,459.0,498.0,480.0,face,,,,False
segment_000,239,7,137.52642822265625,415.0,459.0,498.0,480.0,face,,,,False
segment_000,239,8,131.9068603515625,415.0,459.0,498.0,480.0,face,,,,False
segment_000,239,9,130.25914001464844,415.0,459.0,498.0,480.0,face,,,,False
segment_000,239,10,127.90486145019533,415.0,459.0,498.0,480.0,face,,,,False
segment_000,239,11,0.2896654903888702,415.0,459.0,498.0,480.0,face,,,,False
segment_000,240,1,266.2377319335937,414.0,461.0,495.0,480.0,face,,,,False
segment_000,240,2,263.8461303710937,414.0,461.0,495.0,480.0,face,,,,False
segment_000,240,3,253.81539916992188,414.0,461.0,495.0,480.0,face,,,,False
segment_000,240,4,248.83029174804688,414.0,461.0,495.0,480.0,face,,,,False
segment_000,240,5,246.18707275390625,414.0,461.0,495.0,480.0,face,,,,False
segment_000,240,6,200.67388916015625,414.0,461.0,495.0,480.0,face,,,,False
segment_000,240,7,199.65728759765625,414.0,461.0,495.0,480.0,face,,,,False
segment_000,240,8,192.11114501953125,414.0,461.0,495.0,480.0,face,,,,False
segment_000,240,9,188.8906707763672,414.0,461.0,495.0,480.0,face,,,,False
segment_000,240,10,186.5802764892578,414.0,461.0,495.0,480.0,face,,,,False
segment_000,240,11,0.4232360422611236,414.0,461.0,495.0,480.0,face,,,,False
segment_000,247,1,102.7179183959961,13.0,264.0,80.0,329.0,face,,,,False
segment_000,247,2,102.3851547241211,13.0,264.0,80.0,329.0,face,,,,False
segment_000,247,3,101.769775390625,13.0,264.0,80.0,329.0,face,,,,False
segment_000,247,4,98.70245361328124,13.0,264.0,80.0,329.0,face,,,,False
segment_000,247,5,97.8990249633789,13.0,264.0,80.0,329.0,face,,,,False
segment_000,247,6,13.230382919311523,13.0,264.0,80.0,329.0,face,,,,False
segment_000,247,7,11.89161205291748,13.0,264.0,80.0,329.0,face,,,,False
segment_000,247,8,10.037446975708008,13.0,264.0,80.0,329.0,face,,,,False
segment_000,247,9,8.83206844329834,13.0,264.0,80.0,329.0,face,,,,False
segment_000,247,10,7.391172409057617,13.0,264.0,80.0,329.0,face,,,,False
segment_000,247,11,0.2545951008796692,13.0,264.0,80.0,329.0,face,,,,False
segment_000,248,1,103.62921905517578,9.0,276.0,88.0,340.0,face,,,,False
segment_000,248,2,103.22454833984376,9.0,276.0,88.0,340.0,face,,,,False
segment_000,248,3,102.6898193359375,9.0,276.0,88.0,340.0,face,,,,False
segment_000,248,4,101.39305877685548,9.0,276.0,88.0,340.0,face,,,,False
segment_000,248,5,99.32145690917967,9.0,276.0,88.0,340.0,face,,,,False
segment_000,248,6,14.84145450592041,9.0,276.0,88.0,340.0,face,,,,False
segment_000,248,7,13.16185188293457,9.0,276.0,88.0,340.0,face,,,,False
segment_000,248,8,11.44337272644043,9.0,276.0,88.0,340.0,face,,,,False
segment_000,248,9,10.389349937438965,9.0,276.0,88.0,340.0,face,,,,False
segment_000,248,10,7.615699291229248,9.0,276.0,88.0,340.0,face,,,,False
segment_000,257,1,173.3115997314453,400.0,3.0,479.0,116.0,face,,,,False
segment_000,257,2,172.0520477294922,400.0,3.0,479.0,116.0,face,,,,False
segment_000,257,3,168.6191864013672,400.0,3.0,479.0,116.0,face,,,,False
segment_000,257,4,163.9987335205078,400.0,3.0,479.0,116.0,face,,,,False
segment_000,257,5,162.6289520263672,400.0,3.0,479.0,116.0,face,,,,False
segment_000,257,6,59.78102493286133,400.0,3.0,479.0,116.0,face,,,,False
segment_000,257,7,57.78095626831055,400.0,3.0,479.0,116.0,face,,,,False
segment_000,257,8,56.51031112670898,400.0,3.0,479.0,116.0,face,,,,False
segment_000,257,9,55.93576431274414,400.0,3.0,479.0,116.0,face,,,,False
segment_000,257,10,53.19111633300781,400.0,3.0,479.0,116.0,face,,,,False
segment_000,257,11,0.3723496198654175,400.0,3.0,479.0,116.0,face,,,,False
segment_000,258,1,291.8171081542969,416.0,0.0,504.0,105.0,face,,,,False
segment_000,258,2,287.625,416.0,0.0,504.0,105.0,face,,,,False
segment_000,258,3,281.91876220703125,416.0,0.0,504.0,105.0,face,,,,False
segment_000,258,4,277.2329406738281,416.0,0.0,504.0,105.0,face,,,,False
segment_000,258,5,271.37652587890625,416.0,0.0,504.0,105.0,face,,,,False
segment_000,258,6,154.93626403808594,228.0,44.0,300.0,137.0,face,,,,False
segment_000,258,7,150.85281372070312,228.0,44.0,300.0,137.0,face,,,,False
segment_000,258,8,150.06195068359375,228.0,44.0,300.0,137.0,face,,,,False
segment_000,258,9,145.33480834960938,228.0,44.0,300.0,137.0,face,,,,False
segment_000,258,10,144.16372680664062,228.0,44.0,300.0,137.0,face,,,,False
segment_000,258,11,99.4703140258789,228.0,44.0,300.0,137.0,face,,,,False
segment_000,258,12,95.20357513427734,228.0,44.0,300.0,137.0,face,,,,False
segment_000,258,13,89.19735717773438,228.0,44.0,300.0,137.0,face,,,,False
segment_000,258,14,81.6573715209961,228.0,44.0,300.0,137.0,face,,,,False
segment_000,258,15,80.34278106689453,416.0,0.0,504.0,105.0,face,,,,False
segment_000,258,16,79.6658935546875,416.0,0.0,504.0,105.0,face,,,,False
segment_000,258,17,79.2967300415039,416.0,0.0,504.0,105.0,face,,,,False
segment_000,258,18,79.04168701171875,416.0,0.0,504.0,105.0,face,,,,False
segment_000,258,19,78.14717864990234,228.0,44.0,300.0,137.0,face,,,,False
segment_000,258,20,77.61933898925781,415.0,0.0,504.0,109.0,face,,,,False
segment_000,258,21,0.6009779572486877,416.0,0.0,504.0,105.0,face,,,,False
segment_000,258,22,0.5462203025817871,228.0,44.0,300.0,137.0,face,,,,False
segment_000,259,1,343.6466064453125,438.0,0.0,522.0,104.0,face,,,,False
segment_000,259,2,338.9757385253906,438.0,0.0,522.0,104.0,face,,,,False
segment_000,259,3,331.3826904296875,438.0,0.0,522.0,104.0,face,,,,False
segment_000,259,4,324.2762451171875,438.0,0.0,522.0,104.0,face,,,,False
segment_000,259,5,317.9591979980469,438.0,0.0,522.0,104.0,face,,,,False
segment_000,259,6,251.61737060546875,248.0,15.0,324.0,121.0,face,,,,False
segment_000,259,7,246.64312744140625,248.0,15.0,324.0,121.0,face,,,,False
segment_000,259,8,245.72906494140625,248.0,15.0,324.0,121.0,face,,,,False
segment_000,259,9,237.08547973632807,248.0,15.0,324.0,121.0,face,,,,False
segment_000,259,10,234.71849060058597,248.0,15.0,324.0,121.0,face,,,,False
segment_000,259,11,129.43601989746094,248.0,15.0,324.0,121.0,face,,,,False
segment_000,259,12,126.81338500976562,248.0,15.0,324.0,121.0,face,,,,False
segment_000,259,13,115.57843017578124,248.0,15.0,324.0,121.0,face,,,,False
segment_000,259,14,97.47248840332033,248.0,15.0,324.0,121.0,face,,,,False
segment_000,259,15,96.2706069946289,248.0,15.0,324.0,121.0,face,,,,False
segment_000,259,16,88.15821075439453,438.0,0.0,522.0,104.0,face,,,,False
segment_000,259,17,87.09284973144531,438.0,0.0,522.0,104.0,face,,,,False
segment_000,259,18,85.24565124511719,438.0,0.0,522.0,104.0,face,,,,False
segment_000,259,19,83.76026153564453,440.0,0.0,520.0,104.0,face,,,,False
segment_000,259,20,79.59049987792969,440.0,0.0,520.0,104.0,face,,,,False
segment_000,259,21,0.8131474256515503,248.0,15.0,324.0,121.0,face,,,,False
segment_000,259,22,0.67502361536026,438.0,0.0,522.0,104.0,face,,,,False
segment_000,260,1,343.645751953125,447.0,0.0,531.0,100.0,face,,,,False
segment_000,260,2,343.3071594238281,447.0,0.0,531.0,100.0,face,,,,False
segment_000,260,3,340.25543212890625,447.0,0.0,531.0,100.0,face,,,,False
segment_000,260,4,338.1049499511719,447.0,0.0,531.0,100.0,face,,,,False
segment_000,260,5,334.2642517089844,447.0,0.0,531.0,100.0,face,,,,False
segment_000,260,6,91.51821899414062,447.0,0.0,531.0,100.0,face,,,,False
segment_000,260,7,90.50658416748048,447.0,0.0,531.0,100.0,face,,,,False
segment_000,260,8,83.16942596435547,447.0,0.0,531.0,100.0,face,,,,False
segment_000,260,9,70.86709594726562,447.0,0.0,531.0,100.0,face,,,,False
segment_000,260,10,70.13121032714844,447.0,0.0,531.0,100.0,face,,,,False
segment_000,260,11,0.6834988594055176,447.0,0.0,531.0,100.0,face,,,,False
segment_000,261,1,328.6034545898437,431.0,0.0,511.0,111.0,face,,,,False
segment_000,261,2,327.21466064453125,431.0,0.0,511.0,111.0,face,,,,False
segment_000,261,3,325.7157287597656,431.0,0.0,511.0,111.0,face,,,,False
segment_000,261,4,325.4208984375,431.0,0.0,511.0,111.0,face,,,,False
segment_000,261,5,323.9822082519531,431.0,0.0,511.0,111.0,face,,,,False
segment_000,261,6,138.24313354492188,268.0,60.0,339.0,159.0,face,,,,False
segment_000,261,7,135.1978302001953,268.0,60.0,339.0,159.0,face,,,,False
segment_000,261,8,132.6269989013672,268.0,60.0,339.0,159.0,face,,,,False
segment_000,261,9,128.11293029785156,268.0,60.0,339.0,159.0,face,,,,False
segment_000,261,10,124.98432159423828,268.0,60.0,339.0,159.0,face,,,,False
segment_000,261,11,104.00052642822266,431.0,0.0,511.0,111.0,face,,,,False
segment_000,261,12,98.42578125,431.0,0.0,511.0,111.0,face,,,,False
segment_000,261,13,93.87956237792967,431.0,0.0,511.0,111.0,face,,,,False
segment_000,261,14,83.89488220214844,431.0,0.0,511.0,111.0,face,,,,False
segment_000,261,15,83.28142547607422,268.0,60.0,339.0,159.0,face,,,,False
segment_000,261,16,82.22439575195312,268.0,60.0,339.0,159.0,face,,,,False
segment_000,261,17,80.58443450927734,431.0,0.0,511.0,111.0,face,,,,False
segment_000,261,18,80.2840576171875,268.0,60.0,339.0,159.0,face,,,,False
segment_000,261,19,72.18549346923828,268.0,60.0,339.0,159.0,face,,,,False
segment_000,261,20,71.47309112548828,268.0,60.0,339.0,159.0,face,,,,False
segment_000,261,21,0.6793974041938782,431.0,0.0,511.0,111.0,face,,,,False
segment_000,261,22,0.4164419770240783,268.0,60.0,339.0,159.0,face,,,,False
segment_000,266,1,206.71424865722656,208.0,128.0,278.0,219.0,face,,,,False
segment_000,266,2,206.5724639892578,208.0,128.0,278.0,219.0,face,,,,False
segment_000,266,3,197.6915435791016,208.0,128.0,278.0,219.0,face,,,,False
segment_000,266,4,196.2103271484375,208.0,128.0,278.0,219.0,face,,,,False
segment_000,266,5,196.06570434570312,208.0,128.0,278.0,219.0,face,,,,False
segment_000,266,6,192.99847412109372,208.0,128.0,278.0,219.0,face,,,,False
segment_000,266,7,190.413330078125,208.0,128.0,278.0,219.0,face,,,,False
segment_000,266,8,188.42034912109372,208.0,128.0,278.0,219.0,face,,,,False
segment_000,266,9,185.19808959960935,208.0,128.0,278.0,219.0,face,,,,False
segment_000,266,10,184.8170166015625,208.0,128.0,278.0,219.0,face,,,,False
segment_000,266,11,0.769428551197052,208.0,128.0,278.0,219.0,face,,,,False
segment_000,267,1,226.15284729003903,192.0,142.0,261.0,231.0,face,,,,False
segment_000,267,2,224.3291015625,192.0,142.0,261.0,231.0,face,,,,False
segment_000,267,3,214.25067138671875,192.0,142.0,261.0,231.0,face,,,,False
segment_000,267,4,205.44004821777344,192.0,142.0,261.0,231.0,face,,,,False
segment_000,267,5,204.02658081054688,192.0,142.0,261.0,231.0,face,,,,False
segment_000,267,6,196.16204833984372,192.0,142.0,261.0,231.0,face,,,,False
segment_000,267,7,191.1198883056641,192.0,142.0,261.0,231.0,face,,,,False
segment_000,267,8,186.3346710205078,192.0,142.0,261.0,231.0,face,,,,False
segment_000,267,9,179.4742889404297,192.0,142.0,261.0,231.0,face,,,,False
segment_000,267,10,178.6577606201172,192.0,142.0,261.0,231.0,face,,,,False
segment_000,267,11,0.8083578944206238,192.0,142.0,261.0,231.0,face,,,,False
segment_000,268,1,218.08169555664065,166.0,141.0,254.0,244.0,face,,,,False
segment_000,268,2,217.65821838378903,166.0,141.0,254.0,244.0,face,,,,False
segment_000,268,3,205.4270782470703,166.0,141.0,254.0,244.0,face,,,,False
segment_000,268,4,191.88868713378903,166.0,141.0,254.0,244.0,face,,,,False
segment_000,268,5,189.94781494140625,166.0,141.0,254.0,244.0,face,,,,False
segment_000,268,6,172.65342712402344,166.0,141.0,254.0,244.0,face,,,,False
segment_000,268,7,170.5331573486328,166.0,141.0,254.0,244.0,face,,,,False
segment_000,268,8,170.31324768066406,166.0,141.0,254.0,244.0,face,,,,False
segment_000,268,9,161.5261688232422,166.0,141.0,254.0,244.0,face,,,,False
segment_000,268,10,159.9764404296875,166.0,141.0,254.0,244.0,face,,,,False
segment_000,268,11,0.7605559229850769,166.0,141.0,254.0,244.0,face,,,,False
segment_000,269,1,228.07464599609372,167.0,150.0,247.0,251.0,face,,,,False
segment_000,269,2,225.1779022216797,167.0,150.0,247.0,251.0,face,,,,False
segment_000,269,3,211.29774475097656,167.0,150.0,247.0,251.0,face,,,,False
segment_000,269,4,203.9999084472656,165.0,152.0,247.0,252.0,face,,,,False
segment_000,269,5,201.0098114013672,165.0,152.0,247.0,252.0,face,,,,False
segment_000,269,6,172.7376251220703,167.0,150.0,247.0,251.0,face,,,,False
segment_000,269,7,169.25396728515625,167.0,150.0,247.0,251.0,face,,,,False
segment_000,269,8,168.65908813476562,167.0,150.0,247.0,251.0,face,,,,False
segment_000,269,9,160.70494079589844,167.0,150.0,247.0,251.0,face,,,,False
segment_000,269,10,160.54629516601562,167.0,150.0,247.0,251.0,face,,,,False
segment_000,269,11,0.7814474701881409,167.0,150.0,247.0,251.0,face,,,,False
segment_000,270,1,234.8028259277344,166.0,151.0,247.0,254.0,face,,,,False
segment_000,270,2,231.86502075195312,166.0,151.0,247.0,254.0,face,,,,False
segment_000,270,3,217.47607421875,166.0,151.0,247.0,254.0,face,,,,False
segment_000,270,4,207.60401916503903,166.0,151.0,247.0,254.0,face,,,,False
segment_000,270,5,204.98361206054688,166.0,151.0,247.0,254.0,face,,,,False
